Date,return
2011-05-10,0.005176876617773935
2011-05-11,-0.0033989519898030714
2011-05-12,-0.005627705627705636
2011-05-13,0.0008582463166929234
2011-05-16,-0.0065274151436031744
2011-05-17,-0.00794935963491839
2011-05-18,0.0011813349084465194
2011-05-19,0.00683536940081441
2011-05-20,-0.0027572195617471735
2011-05-23,-0.017397660818713623
2011-05-24,0.0026797677534612565
2011-05-25,-0.00254300673148822
2011-05-26,-0.003545575417343698
2011-05-27,0.0046660834062409945
2011-05-31,0.011439328120474834
2011-06-01,0.0015705311250713795
2011-06-02,0.0026556506344053202
2011-06-03,-0.015495867768595208
2011-06-06,0.0016474464579901069
2011-06-07,0.006091061367443147
2011-06-08,0.0034938477897615674
2011-06-09,0.00291903518205558
2011-06-10,0.00626528117359408
2011-06-13,0.0029507687529119076
2011-06-14,0.008409904999221403
2011-06-15,-0.01067235859124871
2011-06-16,0.0007761564731449419
2011-06-17,0.010068153655514119
2011-06-20,-0.0034066274388355354
2011-06-21,0.007977907333537834
2011-06-22,-0.0055563898483256425
2011-06-23,-0.011351596791281974
2011-06-24,0.0034675109301975575
2011-06-27,-0.00030307622367019277
2011-06-28,0.003458646616541413
2011-06-29,0.003553449807521393
2011-06-30,0.002505157677571496
2011-07-01,0.0010241404535480233
2011-07-05,0.0010083549409391124
2011-07-06,-0.0015806868802988852
2011-07-07,0.009732360097323495
2011-07-08,-0.011985335589396623
2011-07-11,-0.01262590438360052
2011-07-12,-0.005218147557617038
2011-07-13,0.006413994169096385
2011-07-14,0.0020228290709435135
2011-07-15,0.004257818235207844
2011-07-18,-0.004520927519323145
2011-07-19,-0.009189269304876308
2011-07-20,0.00028989708653442866
2011-07-21,0.0031944242776244932
2011-07-22,-0.0010071942446042185
2011-07-25,-0.012214398620491573
2011-07-26,-0.002035771411952895
2011-07-27,-0.006446886446886414
2011-07-28,-0.0001510117789188329
2011-07-29,-0.014067463318711127
2011-08-01,0.0118128123580191
2011-08-02,0.003659094374142538
2011-08-03,0.0007867820613689561
2011-08-04,0.015319681100515818
2011-08-05,-0.01264348694060885
2011-08-08,0.03250931256349478
2011-08-09,-0.027633531157269933
2011-08-10,0.030255607720396364
2011-08-11,-0.006764168190127924
2011-08-12,-0.009054501131812696
2011-08-15,-0.011247620695622056
2011-08-16,0.016324469875462787
2011-08-17,0.0075445816186556535
2011-08-18,0.03411038738429897
2011-08-19,0.021628498727735455
2011-08-22,-0.02830712303422759
2011-08-23,-0.006312662458225091
2011-08-24,0.001062699256110561
2011-08-25,-0.011169284467713798
2011-08-26,0.003578457684737929
2011-08-29,-0.013981125480601262
2011-08-30,-0.00667445352911728
2011-08-31,0.005474452554744497
2011-09-01,-0.0008312551953450418
2011-09-02,-0.02429493713897383
2011-09-06,-0.03704357029458449
2011-09-07,-0.016451441712365112
2011-09-08,-0.007159904534606114
2011-09-09,0.012328529258551846
2011-09-12,-0.016639828234031127
2011-09-13,0.006741174383537388
2011-09-14,-0.00960195530726252
2011-09-15,0.00926084719602125
2011-09-16,0.0033823778116014837
2011-09-19,-0.0199257007767646
2011-09-20,0.0036107290233837836
2011-09-21,0.0015717778553963728
2011-09-22,-0.03445774392455565
2011-09-23,0.003544776119403075
2011-09-26,-0.010710987996306525
2011-09-27,-0.02229472539423594
2011-09-28,0.00017743080198718967
2011-09-29,-0.0234317343173431
2011-09-30,-0.01777616542717221
2011-10-03,0.0076707202993452515
2011-10-04,0.011045364891518783
2011-10-05,0.0
2011-10-06,-0.002564572265982791
2011-10-07,-0.0035835871707578524
2011-10-10,-0.02259368111682594
2011-10-11,-0.009502023579095534
2011-10-12,0.007689619014330614
2011-10-13,-0.005858028945554726
2011-10-14,0.011726159682703909
2011-10-17,-0.008794182310164099
2011-10-18,-0.0033135681897453386
2011-10-19,-0.002888209310227688
2011-10-20,0.0019060821348119812
2011-10-21,-0.013651287368239142
2011-10-24,0.004566982408660405
2011-10-25,-0.007209569064394523
2011-10-26,0.017363452461227263
2011-10-27,-0.03712296983758692
2011-10-28,-0.0015743073047859166
2011-10-31,0.015506329113924112
2011-11-01,-0.038198959687906396
2011-11-02,-0.01718907987866525
2011-11-03,-0.015296052631578943
2011-11-04,-0.010590500641848582
2011-11-07,-0.00129011449766164
2011-11-08,0.009372979961215227
2011-11-09,-0.029463290332855573
2011-11-10,0.016387959866220804
2011-11-11,0.011952191235059742
2011-11-14,-0.0038816108685103493
2011-11-15,-0.005415162454873618
2011-11-16,-0.010371090584994337
2011-11-17,-0.0011530225662988022
2011-11-18,0.0035087719298245758
2011-11-21,-0.020056827678422127
2011-11-22,-0.0018835616438356067
2011-11-23,0.011051631842514134
2011-11-25,0.006418256373685265
2011-11-28,-0.037016973636691895
2011-11-29,0.0006895362868470806
2011-11-30,-0.041623488773747906
2011-12-01,-0.003589492576276699
2011-12-02,0.012163050624589002
2011-12-05,0.019643149451628674
2011-12-06,0.0006437077566784543
2011-12-07,-0.007395498392282971
2011-12-08,-0.010470360824742245
2011-12-09,0.0018287614297589265
2011-12-12,-0.014041316978695892
2011-12-13,-0.010316030784345875
2011-12-14,-0.009698996655518367
2011-12-15,0.014394580863674877
2011-12-16,0.008053691275167732
2011-12-19,-0.009324009324009242
2011-12-20,-0.0216875635377837
2011-12-21,-0.0043981104414400245
2011-12-22,0.004866969500324419
2011-12-23,0.0037072856221793036
2011-12-27,-0.003854183394893239
2011-12-28,0.001441152922337811
2011-12-29,0.004240052185257632
2011-12-30,-0.0004843396835647584
2012-01-03,0.026136363636363628
2012-01-04,-0.00526988182689234
2012-01-05,-0.0070648683365446005
2012-01-06,0.0004790036723613928
2012-01-09,0.00464222826956938
2012-01-10,0.013059404363752195
2012-01-11,-0.004237953225553337
2012-01-12,0.002814258911819883
2012-01-13,-0.008106001558846502
2012-01-17,0.009246199655226507
2012-01-18,0.00047036688617123134
2012-01-19,0.005237215033887914
2012-01-20,-0.0013778322106550705
2012-01-23,0.0001529987760098702
2012-01-24,-0.0061274509803922435
2012-01-25,0.0
2012-01-26,0.007400694759099972
2012-01-27,-0.004838221953432226
2012-01-30,-0.008109325724583364
2012-01-31,0.007113667322536902
2012-02-01,0.009393939393939463
2012-02-02,0.0040047463660634235
2012-02-03,-0.01577938357174448
2012-02-06,-0.00461827103478146
2012-02-07,-0.0008688097306690164
2012-02-08,0.002028397565922929
2012-02-09,0.0024577128813069496
2012-02-10,-0.011041696934476321
2012-02-13,0.010312315851502694
2012-02-14,-0.004944735311227507
2012-02-15,0.005697589481373273
2012-02-16,0.0005892751915145294
2012-02-17,0.005928282244071669
2012-02-21,0.001590744757772949
2012-02-22,-0.003057658707047291
2012-02-23,0.0016143234517170448
2012-02-24,0.0004337767495662397
2012-02-27,-0.009705924960162272
2012-02-28,0.0005804672761573974
2012-02-29,0.003200931179979614
2012-03-01,0.003988183161004372
2012-03-02,-0.0005878030859660844
2012-03-05,-0.0032821124869461264
2012-03-06,-0.011473699895693579
2012-03-07,0.0021286300745020615
2012-03-08,0.006476879048049293
2012-03-09,0.00014869888475844037
2012-03-12,0.0016138497652582076
2012-03-13,0.00764481034989724
2012-03-14,-0.0012972038051310062
2012-03-15,-0.001598604853945639
2012-03-16,0.0017293558149589932
2012-03-19,-0.001298139333621858
2012-03-20,-0.0068659705335429805
2012-03-21,0.0028864193967381817
2012-03-22,-0.010105384726432841
2012-03-23,0.0014577259475219903
2012-03-26,-0.012848274866464568
2012-03-27,0.00028284542497539574
2012-03-28,-0.0001424095699231717
2012-03-29,-0.007162297665090961
2012-03-30,0.006033615859790285
2012-04-02,-0.0033150763908905995
2012-04-03,-0.002135535307516963
2012-04-04,-0.010892933925755926
2012-04-05,-0.004078659868900235
2012-04-09,-0.0182882223847842
2012-04-10,-0.004016064257028265
2012-04-11,0.008531383302864142
2012-04-12,0.0010515247108308157
2012-04-13,-0.0028135643417739925
2012-04-16,0.004351740696278605
2012-04-17,0.008239700374531792
2012-04-18,-0.005021414857480273
2012-04-19,0.001339285714285765
2012-04-20,0.006584854833882251
2012-04-23,-0.015327380952380969
2012-04-24,0.0004526935264825885
2012-04-25,0.013027852650494227
2012-04-26,0.00014747087450215168
2012-04-27,0.0030665887850466374
2012-04-30,-0.0002897710808460739
2012-05-01,0.0010254907705829648
2012-05-02,-0.007902824528025642
2012-05-03,-0.0013136768354985171
2012-05-04,-0.006809770540340396
2012-05-07,-0.004074856625415186
2012-05-08,-0.007676098735701248
2012-05-09,-0.012650602409638605
2012-05-10,0.006664647076643407
2012-05-11,-0.008148483476686164
2012-05-14,-0.010136157337367436
2012-05-15,-0.0003066073892382375
2012-05-16,0.0033788972508063102
2012-05-17,0.0009282178217822134
2012-05-18,-0.0001583029919266284
2012-05-21,-0.003195909236177738
2012-05-22,-0.00031225604996090587
2012-05-23,-0.009737710067535802
2012-05-24,-0.0006242197253431967
2012-05-25,0.0007786949073354831
2012-05-29,0.009661835748792341
2012-05-30,-0.010291858678955263
2012-05-31,0.0007830853563037926
2012-06-01,-0.022581151011447465
2012-06-04,-0.0035569927243330455
2012-06-05,-0.0053475935828876725
2012-06-06,0.008
2012-06-07,0.016083697688944205
2012-06-08,-0.0004715498270983029
2012-06-11,-0.010544270429524064
2012-06-12,0.0023786869647954103
2012-06-13,-0.0017225180081428034
2012-06-14,0.000633713561470202
2012-06-15,0.0020363408521302546
2012-06-18,-0.008037094281298238
2012-06-19,0.0044773815037827125
2012-06-20,0.0001517450682851427
2012-06-21,-0.00197598419212661
2012-06-22,0.005919925221997125
2012-06-25,-0.014017252002464519
2012-06-26,0.0025035205758096794
2012-06-27,0.0029613466334164236
2012-06-28,-0.008435582822085846
2012-06-29,-0.021201413427561766
2012-07-02,0.004478280340349476
2012-07-03,0.0010330578512395686
2012-07-05,0.0010196649672249553
2012-07-06,-0.008166836809100016
2012-07-09,-0.0014747087450229838
2012-07-10,0.007403020432336393
2012-07-11,0.0007485029940119335
2012-07-12,-0.007811326423313746
2012-07-13,0.00361772686162187
2012-07-16,-0.0019353878219442527
2012-07-17,0.006576980568011924
2012-07-18,-0.0016386116490391693
2012-07-19,0.004145691442108186
2012-07-20,-0.0077243018419488425
2012-07-23,-0.018055973517905336
2012-07-24,0.0035168195718652865
2012-07-25,0.0044933374651377755
2012-07-26,0.015151515151514992
2012-07-27,0.004445125689760979
2012-07-30,0.0025452912112589833
2012-07-31,-0.004056490384615325
2012-08-01,0.007124450507806562
2012-08-02,-0.010172626387176274
2012-08-03,0.01500386697602473
2012-08-06,0.001057561565191228
2012-08-07,0.007946026986506764
2012-08-08,-0.004308423711187137
2012-08-09,-0.0007439369141496379
2012-08-10,-0.005330964015992884
2012-08-13,-0.0014861049190074084
2012-08-14,0.006400714498362497
2012-08-15,-0.002685765443151188
2012-08-16,-0.0014790711433219097
2012-08-17,0.0010245901639345345
2012-08-20,-0.0014534883720929406
2012-08-21,0.004806991988346661
2012-08-22,-0.0026235242675993675
2012-08-23,-0.00043936731107207286
2012-08-24,-0.0022123893805308477
2012-08-27,0.0061782877316858146
2012-08-28,0.0
2012-08-29,0.0020437956204379646
2012-08-30,-0.0052394120215397974
2012-08-31,0.00867391943546021
2012-09-04,0.0007320644216690653
2012-09-05,0.0010124385305176912
2012-09-06,0.005495300072306514
2012-09-07,0.0026980971314967015
2012-09-10,-0.0009866102889359745
2012-09-11,0.0
2012-09-12,0.005086182537439947
2012-09-13,0.0018273826258082015
2012-09-14,0.0030525877618983364
2012-09-17,-0.0049484536082474145
2012-09-18,-0.0030382543847534715
2012-09-19,0.0024937655860348103
2012-09-20,-0.004996530187369875
2012-09-21,0.009898229471629634
2012-09-24,-0.003194888178913596
2012-09-25,0.006270903010033286
2012-09-26,0.0022624434389139788
2012-09-27,0.004126351735913376
2012-09-28,-0.0030968468468470308
2012-10-01,0.006238480079398805
2012-10-02,0.005086901229334456
2012-10-03,0.000705218617771469
2012-10-04,0.0038189533239037627
2012-10-05,0.00435515594268036
2012-10-08,-0.005907172995780415
2012-10-09,0.00042462845010617317
2012-10-10,0.0008593526210255268
2012-10-11,0.007602926409410431
2012-10-12,-0.00028587764436815354
2012-10-15,0.002881844380403294
2012-10-16,0.005440229062276445
2012-10-17,0.001989484155179772
2012-10-18,-0.000704225352112636
2012-10-19,-0.008214133975357574
2012-10-22,0.0026015320132966127
2012-10-23,-0.008385138065635366
2012-10-24,0.003487358326068136
2012-10-25,0.008304195804195705
2012-10-26,-0.001160766105629691
2012-10-31,0.0001457938474995029
2012-11-01,0.0023188405797100954
2012-11-02,0.004732539796357353
2012-11-05,-0.00014570887367027402
2012-11-06,0.0037637521713955575
2012-11-07,-0.011781609195402202
2012-11-08,-0.002061552054189377
2012-11-09,-0.004182225541448859
2012-11-12,0.0022354694485842877
2012-11-13,-0.004484304932735596
2012-11-14,0.0024052916416117077
2012-11-15,0.0019911165569001326
2012-11-16,0.0007698229407235898
2012-11-19,-0.010841349824400794
2012-11-20,-0.0017942583732055972
2012-11-21,0.0017910447761194709
2012-11-23,0.002821083890126384
2012-11-26,-0.0014701558365185876
2012-11-27,-0.0005861664712777263
2012-11-28,-0.0038151137197359516
2012-11-29,0.007856831078131704
2012-11-30,0.0018699654775605533
2012-12-03,0.007639089074661302
2012-12-04,0.0010101010101011168
2012-12-05,0.004755728491137027
2012-12-06,0.0
2012-12-07,0.004754358161648153
2012-12-10,0.002447451770803365
2012-12-11,0.00687974774258283
2012-12-12,0.003120567375886509
2012-12-13,0.0004278990158322798
2012-12-14,-0.0022968705139247286
2012-12-17,0.0038781959207123814
2012-12-18,0.002266288951841513
2012-12-19,0.0018166573504750621
2012-12-20,0.0002788622420523706
2012-12-21,-0.014983351831298534
2012-12-24,-0.00362217887991091
2012-12-26,0.002239955200895934
2012-12-27,0.0009870276367737335
2012-12-28,-0.00522082686609291
2012-12-31,0.0017055144968732882
2013-01-02,-0.02392544164696062
2013-01-03,0.0005404675043911909
2013-01-04,0.004740620344033706
2013-01-07,-0.004974455498789868
2013-01-08,-0.0004048582995951571
2013-01-09,0.001890614449696159
2013-01-10,0.0038973256282758537
2013-01-11,-0.0008045052292840209
2013-01-14,-0.0021485161810124425
2013-01-15,-0.006442088310293973
2013-01-16,-0.002271816116530826
2013-01-17,0.0045570298887549045
2013-01-18,0.0002656042496679419
2013-01-22,0.000794596742153199
2013-01-23,0.0003944254535892866
2013-01-24,0.0017132314180285935
2013-01-25,0.004860107710495266
2013-01-28,0.0007824726134583732
2013-01-29,-0.00039098136322170124
2013-01-30,-0.0009116957541027271
2013-01-31,-0.0011863959926180256
2013-02-01,0.0041895784236712155
2013-02-04,-0.0060999351070733145
2013-02-05,0.004860746190225832
2013-02-06,-0.004687499999999993
2013-02-07,-0.0007779074290159766
2013-02-08,0.0013008976193572826
2013-02-11,-0.0010333247222939588
2013-02-12,0.0003879477563688237
2013-02-13,0.0010299987125015873
2013-02-14,-0.003333333333333399
2013-02-15,-0.0003836807775930571
2013-02-19,0.0015341344924572303
2013-02-20,0.0008870865543024635
2013-02-21,-0.0006456611570247567
2013-02-22,0.005085408788629555
2013-02-25,-0.005153975003221308
2013-02-26,0.004347826086956499
2013-02-27,-0.00013123359580059207
2013-02-28,-0.0001298701298701963
2013-03-01,-0.006611355976147331
2013-03-04,-0.0024519292811975447
2013-03-05,0.005276705276705233
2013-03-06,0.0030534351145039326
2013-03-07,0.0005075498033243502
2013-03-08,0.007830260166708642
2013-03-11,-0.0032536603679137895
2013-03-12,-0.00237827012141692
2013-03-13,0.00025084660729958637
2013-03-14,0.0018745313671582817
2013-03-15,-0.0016083137448966406
2013-03-18,-0.010646199554345127
2013-03-19,0.0018670649738609841
2013-03-20,0.005625000000000035
2013-03-21,-0.006935843448104881
2013-03-22,0.004123453704860656
2013-03-25,0.002366716492277002
2013-03-26,0.004108054276111021
2013-03-27,-0.006329113924050696
2013-03-28,-0.0003720699491504544
2013-04-01,-0.0017339608620262643
2013-04-02,0.006654111738857515
2013-04-03,0.003789792824658883
2013-04-04,0.0014117043121149825
2013-04-05,-0.015143802494273323
2013-04-08,0.0028050490883590315
2013-04-09,0.0016439049064238171
2013-04-10,0.0031705770450221942
2013-04-11,-0.0007473841554559327
2013-04-12,-0.0034830202761537647
2013-04-15,0.006120409692730566
2013-04-16,0.007788161993769396
2013-04-17,-0.008165348303138564
2013-04-18,0.0007790184367696998
2013-04-19,0.004308656482569504
2013-04-22,0.001032657803020502
2013-04-23,0.008109151756982822
2013-04-24,-0.00012671059300564007
2013-04-25,0.00264717004916183
2013-04-26,-0.00338091660405705
2013-04-29,0.004406395568424956
2013-04-30,0.00012500000000006394
2013-05-01,-0.002983219390926154
2013-05-02,0.005604381607438514
2013-05-03,0.013416927899686435
2013-05-06,0.000740557886941524
2013-05-07,0.0014716703458424127
2013-05-08,-0.002311154360783332
2013-05-09,-0.0013341419041843472
2013-05-10,0.001217137293086764
2013-05-13,-0.0009663002778114809
2013-05-14,0.0018131270397678165
2013-05-15,-0.0020288817281298686
2013-05-16,-0.0017865650309670258
2013-05-17,0.004537313432835767
2013-05-20,-0.00295194237808478
2013-05-21,0.0
2013-05-22,0.0017680339462516675
2013-05-23,-0.011483253588516672
2013-05-24,-0.006093189964157767
2013-05-28,0.013502210538893483
2013-05-29,-0.006016279344107478
2013-05-30,0.0027384212406239314
2013-05-31,-0.005204021289177975
2013-06-03,0.0034680698397511604
2013-06-04,-0.0004738775026654667
2013-06-05,-0.001317049808429112
2013-06-06,-0.0007277137659187662
2013-06-07,0.004560729716754797
2013-06-10,0.0045259647451168375
2013-06-11,-0.011246596424766223
2013-06-12,0.0061033987553852425
2013-06-13,-0.00036262540795359765
2013-06-14,-0.0019004632379142012
2013-06-17,0.008977735216662676
2013-06-18,0.001664882863598532
2013-06-19,0.0
2013-06-20,-0.01606377915278449
2013-06-21,-0.0004889377826672321
2013-06-24,-0.010968921389396607
2013-06-25,0.009261546060755741
2013-06-26,0.00941896024464827
2013-06-27,0.006087168249330412
2013-06-28,-0.0015585661191703088
2013-07-01,0.0067526829856504045
2013-07-02,0.0
2013-07-03,-0.003680398907752609
2013-07-05,0.011137440758293812
2013-07-08,0.004673443159247476
2013-07-09,0.00628418480158259
2013-07-10,0.00046120142972434037
2013-07-11,0.011268253420719835
2013-07-12,0.00011364927832714078
2013-07-15,0.0026083012020865245
2013-07-16,0.0003372681281619015
2013-07-17,0.005649717514124294
2013-07-18,0.0025886325267304895
2013-07-19,-0.0008944543828264568
2013-07-22,0.001674667857541651
2013-07-23,0.003676470588235275
2013-07-24,0.004347826086956528
2013-07-25,-0.0012365107913669
2013-07-26,-0.005569789461958338
2013-07-29,-0.0026842635052007034
2013-07-30,0.0029285875197117045
2013-07-31,0.003938780103533585
2013-08-01,0.009773084700067452
2013-08-02,-0.003324836528870632
2013-08-05,-0.0009966777408638252
2013-08-06,-0.0027590773645293012
2013-08-07,-0.0032329988851728677
2013-08-08,0.0056135623666778945
2013-08-09,-0.0021243291592128546
2013-08-12,-0.006827848668009844
2013-08-13,0.0007793364506792184
2013-08-14,0.00022296544035670034
2013-08-15,-0.01152899037385271
2013-08-16,-0.002964990306762355
2013-08-19,-0.00045808520384782464
2013-08-20,0.001272706236260551
2013-08-21,-0.00399178832116798
2013-08-22,0.0034427358274041445
2013-08-23,0.0027158537965372284
2013-08-26,0.0018058690744922213
2013-08-27,-0.011963882618510025
2013-08-28,-0.0013868022651104188
2013-08-29,-0.0006920415224913757
2013-08-30,0.00011419435879873378
2013-09-03,0.014733178654292297
2013-09-04,0.0010371053238073683
2013-09-05,0.0007995431182182455
2013-09-06,0.0057019044360816515
2013-09-09,0.003411804844762847
2013-09-10,0.0061617745910822
2013-09-11,-0.00155331188283591
2013-09-12,-0.0009980039920160057
2013-09-13,0.00346330018992278
2013-09-16,0.011888888888888813
2013-09-17,0.00022172949002212882
2013-09-18,-0.00021956306949182382
2013-09-19,0.0025010874293171378
2013-09-20,0.0023946881462936632
2013-09-23,0.0012017917622637324
2013-09-24,0.00131090233777573
2013-09-25,0.0008709853021231629
2013-09-26,0.002618086615032125
2013-09-27,-0.006292037318290437
2013-09-30,-0.01078783916312515
2013-10-01,-0.0004357773177906771
2013-10-02,-0.0069997846220116915
2013-10-03,-0.0018382352941176655
2013-10-04,0.0002184837229625958
2013-10-07,-0.009658166033640808
2013-10-08,0.0006588338640606378
2013-10-09,0.002232142857142889
2013-10-10,0.013222770058269911
2013-10-11,-0.002844950213371322
2013-10-14,-0.0058239861949956
2013-10-15,-0.0021463833440652806
2013-10-16,0.006936165600953729
2013-10-17,-0.004496306605288531
2013-10-18,0.00711026212458879
2013-10-21,0.001363970202497067
2013-10-22,0.00431034482758617
2013-10-23,-0.004718464926077412
2013-10-24,0.0007364544976329025
2013-10-25,0.002302218501465036
2013-10-28,0.0005227938101212584
2013-10-29,0.0027196652719665808
2013-10-30,0.0004171881518565525
2013-10-31,-0.0006344506714601678
2013-11-01,0.0019144862795150695
2013-11-04,0.004807178720222229
2013-11-05,-0.003801879818354625
2013-11-06,0.00688851208139048
2013-11-07,0.004683342203299603
2013-11-08,0.0015156436072317912
2013-11-11,-0.0017012227538542965
2013-11-12,-0.0028668507114038037
2013-11-13,-0.007426267769997908
2013-11-14,-0.000420344682639681
2013-11-15,0.0016829704428317114
2013-11-18,0.004401131719584905
2013-11-19,0.0005276487969607129
2013-11-20,0.00509716470213448
2013-11-21,0.004355215636286346
2013-11-22,-0.00010435145570286045
2013-11-25,0.0024919530682171623
2013-11-26,0.0
2013-11-27,0.00020588840848256146
2013-11-29,0.004402129402129326
2013-12-02,0.0017394863399161128
2013-12-03,-0.002067183462532329
2013-12-04,-0.004673382490393632
2013-12-05,-0.0003124023742580562
2013-12-06,0.009053069719042711
2013-12-09,0.0013422818791947308
2013-12-10,-0.001962404461888016
2013-12-11,0.000938086303939998
2013-12-12,0.0008477270318957115
2013-12-13,0.0020090937929577238
2013-12-16,0.0038996627318718864
2013-12-17,-0.0005207790855120442
2013-12-18,0.0015644555694618867
2013-12-19,-0.0014404774153719577
2013-12-20,0.0005182958432673075
2013-12-23,0.006014271151885866
2013-12-24,0.0011087591976615204
2013-12-26,0.003514409077216531
2013-12-27,0.002108433734939839
2013-12-30,-0.0005023106288930216
2013-12-31,0.0023120225170887593
2014-01-02,-0.002306689399257745
2014-01-03,0.0036500050694514797
2014-01-06,0.004640371229698456
2014-01-07,0.003762839418285412
2014-01-08,0.0006051437216337677
2014-01-09,0.00342465753424661
2014-01-10,0.0003021148036253891
2014-01-13,-0.0019028542814221105
2014-01-14,0.0043663688058488285
2014-01-15,0.0026080850636975134
2014-01-16,-0.0012943050577458727
2014-01-17,-0.0002983293556086032
2014-01-21,0.006886227544910157
2014-01-22,0.0005952380952381178
2014-01-23,-0.004145691442108397
2014-01-24,-0.0062605584815660885
2014-01-27,0.002855394656332869
2014-01-28,0.0013454771268887958
2014-01-29,-0.009627201966407187
2014-01-30,0.008832086450540405
2014-01-31,-0.01546022320057341
2014-02-03,0.0025789147926552508
2014-02-04,0.005004791821957181
2014-02-05,-0.006024096385542246
2014-02-06,0.002129698647641389
2014-02-07,0.004226096143687179
2014-02-10,0.0003133813851457342
2014-02-11,0.0007293186080432713
2014-02-12,0.0015491066818135463
2014-02-13,-0.00966978705894453
2014-02-14,-0.002336211274758801
2014-02-18,0.0029414747946038345
2014-02-19,-0.0031118249347520804
2014-02-20,0.0011156186612576008
2014-02-21,0.0027092113184829444
2014-02-24,0.001600480144043179
2014-02-25,0.0012909632571995577
2014-02-26,0.0006943755579802914
2014-02-27,-0.0033520654638667397
2014-02-28,-0.00019611688566395597
2014-03-03,-0.008564678086237494
2014-03-04,0.011184796595070726
2014-03-05,0.0002896591677126691
2014-03-06,0.0029948797217658977
2014-03-07,0.005603864734299501
2014-03-10,-0.0028030156582253244
2014-03-11,0.0008727695888284445
2014-03-12,-0.005684045472363901
2014-03-13,0.0036146932395467422
2014-03-14,-0.0035583671048729803
2014-03-17,0.00580765823407819
2014-03-18,0.0013720109760878142
2014-03-19,-0.0008693132425384276
2014-03-20,-0.0023332685203188304
2014-03-21,0.004757743470239917
2014-03-24,0.0039016777214202665
2014-03-25,0.006117414898865363
2014-03-26,-0.005921247409454343
2014-03-27,0.00010061374383745967
2014-03-28,0.0007060722211014039
2014-03-31,0.006563004846526569
2014-04-01,0.002479666732791113
2014-04-02,0.0036224789504601972
2014-04-03,0.0
2014-04-04,-0.0064986215045293085
2014-04-07,-0.004636629372039046
2014-04-08,-0.00010228086325039282
2014-04-09,0.003453529710512985
2014-04-10,0.0013016921998599146
2014-04-11,-0.008245722531436787
2014-04-14,0.01034698996655513
2014-04-15,0.002813965607086983
2014-04-16,0.007059800664451899
2014-04-17,-0.0032864331929753246
2014-04-21,0.001941747572815656
2014-04-22,0.0016275048316549343
2014-04-23,-0.001208094231350091
2014-04-24,0.006079027355623042
2014-04-25,-0.0038598273235145725
2014-04-28,0.003515301902398712
2014-04-29,0.004160166406656177
2014-04-30,-0.003215767634854795
2014-05-01,-0.0020610057708161877
2014-05-02,0.0013402061855669635
2014-05-05,-0.008137618459002802
2014-05-06,-0.004331683168316703
2014-05-07,0.0014678129586915556
2014-05-08,-0.0009430008382230031
2014-05-09,-0.003069432684166027
2014-05-12,0.005873099108547481
2014-05-13,-0.0013330598851517173
2014-05-14,-0.002899751449875737
2014-05-15,-0.004947889251500146
2014-05-16,0.0005299417064124151
2014-05-19,-0.00273828330700374
2014-05-20,-0.0023965822652912785
2014-05-21,0.0053962543646174045
2014-05-22,0.0031582271818087313
2014-05-23,-0.0006251302354657456
2014-05-27,0.006595898175821916
2014-05-28,-0.0022350909275628676
2014-05-29,0.0030640384026146173
2014-05-30,-0.0003053745928338878
2014-06-02,0.001840490797546082
2014-06-03,-0.005448750899557943
2014-06-04,-0.00443116240725481
2014-06-05,-0.002668856497639141
2014-06-06,0.004222378606615077
2014-06-09,0.0
2014-06-10,-0.0022704837117473245
2014-06-11,-0.005539070227497409
2014-06-12,-0.0027830235563065416
2014-06-13,0.0025002500250025004
2014-06-16,-0.0008984725965858381
2014-06-17,-0.0008941877794337149
2014-06-18,-0.0005919494869771337
2014-06-19,0.0034296913277805834
2014-06-20,9.791442279452773e-05
2014-06-23,0.002146969844832623
2014-06-24,-0.00234672924611318
2014-06-25,-0.006028859458391121
2014-06-26,0.000294002352018688
2014-06-27,-0.004221066064592194
2014-06-30,-0.0015602145294977728
2014-07-01,0.0037878787878787936
2014-07-02,0.0
2014-07-03,0.004054054054054071
2014-07-07,-0.003166075026383942
2014-07-08,-0.0022449975597853
2014-07-09,0.0028656126482212653
2014-07-10,-0.02023092864896869
2014-07-11,-0.000698184719728779
2014-07-14,0.011385199240986724
2014-07-15,-0.001093004769475352
2014-07-16,0.00431510286000996
2014-07-17,-0.0063393036828335225
2014-07-18,0.001839550332141102
2014-07-21,-0.0063399416322834825
2014-07-22,0.006163483884005248
2014-07-23,0.00250501002004008
2014-07-24,0.0030021014710296923
2014-07-25,-0.00762057555399584
2014-07-28,0.0023274640760979964
2014-07-29,0.003254678600488277
2014-07-30,0.007404402069175269
2014-07-31,-0.010203050813213365
2014-08-01,-0.00020678246484693983
2014-08-04,0.00436227669297883
2014-08-05,-0.004941830536394418
2014-08-06,-0.006399009185674523
2014-08-07,0.0032925198065645376
2014-08-08,0.0013440860215053294
2014-08-11,0.005529387671513478
2014-08-12,-0.003448625621259797
2014-08-13,0.0031658496732026374
2014-08-14,0.0007093635995135101
2014-08-15,0.007386421127188141
2014-08-18,0.009732360097323537
2014-08-19,0.000799440391725917
2014-08-20,-0.005078669587731579
2014-08-21,-0.0006000600060004807
2014-08-22,-0.001397066161061776
2014-08-25,0.006485731390939989
2014-08-26,0.0010924620121163912
2014-08-27,0.0007874015748032728
2014-08-28,-0.004144055254069931
